# This file was produced by bcftools (1.23.1+htslib-1.23.1), the command line was:
# 	 bcftools gtcheck  -u GT,GT -E 0 -O t --keep-refs -o updated_gtcheck_fixploidy/Minsoy.soy50k.fixploidy.gtcheck.tsv -g panel/soy50k.biallelic.snps.vcf.gz updated_fixploidy/Minsoy.soy50k.fixploidy.vcf.gz
# and the working directory was:
# 	 /scratch/rec05938/52_bam_vcf/05c_vcfs_soy50k
#
INFO	Time required to process one record .. 0.000423 seconds
INFO	sites-compared	41374
INFO	sites-skipped-no-match	22662
INFO	sites-skipped-multiallelic	0
INFO	sites-skipped-monoallelic	0
INFO	sites-skipped-no-data	0
INFO	sites-skipped-GT-not-diploid	0
INFO	sites-skipped-PL-not-diploid	0
INFO	sites-skipped-filtering-expression	0
INFO	sites-used-PL-vs-PL	0
INFO	sites-used-PL-vs-GT	0
INFO	sites-used-GT-vs-PL	0
INFO	sites-used-GT-vs-GT	41374
# DCv2, discordance version 2:
#     - Query sample
#     - Genotyped sample
#     - Discordance, given either as an abstract score or number of mismatches, see the options -E/-u
#       in man page for details. Note that samples with high missingness have fewer sites compared,
#       which results in lower overall discordance. Therefore it is advisable to use the average score
#       per site rather than the absolute value, i.e. divide the value by the number of sites compared
#       (smaller value = better match)
#     - Average negative log of HWE probability at matching sites, attempts to quantify the following
#       intuition: rare genotype matches are more informative than common genotype matches, hence two
#       samples with similar discordance can be further stratified by the HWE score (bigger value = better
#       match, the observed concordance was less likely to occur by chance)
#     - Number of sites compared for this pair of samples (bigger = more informative)
#     - Number of matching genotypes
#DCv2	[2]Query Sample	[3]Genotyped Sample	[4]Discordance	[5]Average -log P(HWE)	[6]Number of sites compared	[7]Number of matching genotypes
DCv2	Minsoy	PI594177	16131	5.774740e-01	41041	24910
DCv2	Minsoy	PI594503	15440	6.620160e-01	41041	25601
DCv2	Minsoy	PI594511A	14781	6.627969e-01	41041	26260
DCv2	Minsoy	PI594512C	15073	6.628154e-01	41041	25968
DCv2	Minsoy	PI594857	15063	6.716813e-01	41041	25978
DCv2	Minsoy	PI605810C	15110	6.756015e-01	41041	25931
DCv2	Minsoy	PI615504	14814	7.745282e-01	41041	26227
DCv2	Minsoy	PI175178	14720	8.209851e-01	41041	26321
DCv2	Minsoy	PI205907	15696	6.811312e-01	41041	25345
DCv2	Minsoy	PI209833	15812	7.129343e-01	41041	25229
DCv2	Minsoy	PI281889	14927	6.921760e-01	41041	26114
DCv2	Minsoy	PI324187B	14187	7.129228e-01	41041	26854
DCv2	Minsoy	PI398592	14790	6.346916e-01	41041	26251
DCv2	Minsoy	PI399078	14883	6.107277e-01	41041	26158
DCv2	Minsoy	PI424417	14947	5.834516e-01	41041	26094
DCv2	Minsoy	PI434973A	15028	6.798520e-01	41041	26013
DCv2	Minsoy	PI468971	14779	7.009438e-01	41041	26262
DCv2	Minsoy	PI481686	15032	6.648082e-01	41041	26009
DCv2	Minsoy	PI497956	14764	7.972720e-01	41041	26277
DCv2	Minsoy	PI506688	16186	5.591432e-01	41041	24855
DCv2	Minsoy	PI506888	16156	5.603200e-01	41041	24885
DCv2	Minsoy	PI548349	13121	1.026286e+00	41041	27920
DCv2	Minsoy	PI567613	14639	8.203163e-01	41041	26402
DCv2	Minsoy	PI587606D	14516	6.498722e-01	41041	26525
DCv2	Minsoy	PI587618C	15542	6.677750e-01	41041	25499
DCv2	Minsoy	PI587687B	14911	6.786303e-01	41041	26130
DCv2	Minsoy	PI587987B	15446	6.339067e-01	41041	25595
DCv2	Minsoy	PI593238	16341	6.895242e-01	41041	24700
DCv2	Minsoy	PI594716B	14888	7.127020e-01	41041	26153
DCv2	Minsoy	PI603737B	14782	6.798876e-01	41041	26259
DCv2	Minsoy	PI603775A	15055	6.569816e-01	41041	25986
DCv2	Minsoy	PI605860	14972	6.779423e-01	41041	26069
DCv2	Minsoy	PI615438	14610	6.854154e-01	41041	26431
DCv2	Minsoy	PI183930	15032	6.647997e-01	41041	26009
DCv2	Minsoy	PI200451	16074	5.606004e-01	41041	24967
DCv2	Minsoy	PI200483	15611	6.081975e-01	41041	25430
DCv2	Minsoy	PI281893	15345	6.684933e-01	41041	25696
DCv2	Minsoy	PI323567	14529	7.113485e-01	41041	26512
DCv2	Minsoy	PI376070	14746	7.073492e-01	41041	26295
DCv2	Minsoy	PI408152	14965	5.708508e-01	41041	26076
DCv2	Minsoy	PI445848A	15479	6.643590e-01	41041	25562
DCv2	Minsoy	PI471925	15041	6.641338e-01	41041	26000
DCv2	Minsoy	PI506559	15508	5.871775e-01	41041	25533
DCv2	Minsoy	PI506649	15377	5.972530e-01	41041	25664
DCv2	Minsoy	PI507075	15813	5.627261e-01	41041	25228
DCv2	Minsoy	PI567232A	11875	1.090460e+00	41041	29166
DCv2	Minsoy	PI567447D	12519	9.926180e-01	41041	28522
DCv2	Minsoy	PI578305A	15201	8.719772e-01	41041	25840
DCv2	Minsoy	PI587567B	15357	6.774731e-01	41041	25684
DCv2	Minsoy	PI587757B	15367	6.773423e-01	41041	25674
DCv2	Minsoy	PI587840	14704	6.963630e-01	41041	26337
DCv2	Minsoy	PI587910	15367	6.741299e-01	41041	25674
DCv2	Minsoy	PI588022B	14553	7.081849e-01	41041	26488
DCv2	Minsoy	PI593993B	14927	6.163477e-01	41041	26114
DCv2	Minsoy	PI606426	15228	6.710536e-01	41041	25813
DCv2	Minsoy	PI615491	15471	6.589556e-01	41041	25570
DCv2	Minsoy	PI86736	15600	5.956178e-01	41041	25441
DCv2	Minsoy	PI157475	15434	6.006110e-01	41041	25607
DCv2	Minsoy	PI222547	15755	6.198687e-01	41041	25286
DCv2	Minsoy	PI416843	15579	5.993533e-01	41041	25462
DCv2	Minsoy	PI417084B	15820	6.436357e-01	41041	25221
DCv2	Minsoy	PI417309B	15912	5.669703e-01	41041	25129
DCv2	Minsoy	PI424157B	15140	5.901669e-01	41041	25901
DCv2	Minsoy	PI506539	15568	5.611710e-01	41041	25473
DCv2	Minsoy	PI507333	15466	5.677342e-01	41041	25575
DCv2	Minsoy	PI567002C	15138	6.592950e-01	41041	25903
DCv2	Minsoy	PI567069B	15221	7.102402e-01	41041	25820
DCv2	Minsoy	PI587596A	14834	6.663190e-01	41041	26207
DCv2	Minsoy	PI587601D	15027	6.763307e-01	41041	26014
DCv2	Minsoy	PI587618D	14510	6.734329e-01	41041	26531
DCv2	Minsoy	PI587687A	15356	6.549987e-01	41041	25685
DCv2	Minsoy	PI587802	14108	7.154285e-01	41041	26933
DCv2	Minsoy	PI587888	14117	6.983880e-01	41041	26924
DCv2	Minsoy	PI593994	15115	5.751046e-01	41041	25926
DCv2	Minsoy	PI639527	14676	8.168702e-01	41041	26365
DCv2	Minsoy	PI71570	15369	6.281516e-01	41041	25672
DCv2	Minsoy	PI159093	15409	6.461084e-01	41041	25632
DCv2	Minsoy	PI417265	15614	6.008707e-01	41041	25427
DCv2	Minsoy	PI417562	15755	6.386366e-01	41041	25286
DCv2	Minsoy	PI423780	15199	5.714612e-01	41041	25842
DCv2	Minsoy	PI424182A	15266	5.567562e-01	41041	25775
DCv2	Minsoy	PI438428	14345	7.016169e-01	41041	26696
DCv2	Minsoy	PI507532	15631	5.644020e-01	41041	25410
DCv2	Minsoy	PI509096	15180	5.641307e-01	41041	25861
DCv2	Minsoy	PI518727	14987	6.753041e-01	41041	26054
DCv2	Minsoy	PI547717	15424	6.556098e-01	41041	25617
DCv2	Minsoy	PI548439	13650	1.060773e+00	41041	27391
DCv2	Minsoy	PI548462	16159	6.165451e-01	41041	24882
DCv2	Minsoy	PI567030	14710	7.073355e-01	41041	26331
DCv2	Minsoy	PI587601A	15181	6.518750e-01	41041	25860
DCv2	Minsoy	PI587721B	14190	7.230102e-01	41041	26851
DCv2	Minsoy	PI587814B	15034	6.673018e-01	41041	26007
DCv2	Minsoy	PI587843	15426	6.454119e-01	41041	25615
DCv2	Minsoy	PI612728	13766	6.822749e-01	41041	27275
DCv2	Minsoy	PI615495	14343	7.061709e-01	41041	26698
DCv2	Minsoy	PI628868	15347	6.673532e-01	41041	25694
DCv2	Minsoy	PI181569	16024	5.502552e-01	41041	25017
DCv2	Minsoy	PI205906	14413	7.063985e-01	41041	26628
DCv2	Minsoy	PI215691	15529	6.598416e-01	41041	25512
DCv2	Minsoy	PI227222	16333	5.539505e-01	41041	24708
DCv2	Minsoy	PI416960	15704	5.789396e-01	41041	25337
DCv2	Minsoy	PI417026	16037	5.736010e-01	41041	25004
DCv2	Minsoy	PI424438	15783	5.511406e-01	41041	25258
DCv2	Minsoy	PI430901	14943	6.827195e-01	41041	26098
DCv2	Minsoy	PI506593	15732	5.642113e-01	41041	25309
DCv2	Minsoy	PI506650	15532	5.964835e-01	41041	25509
DCv2	Minsoy	PI506707	15654	5.739045e-01	41041	25387
DCv2	Minsoy	PI507078	15862	5.658452e-01	41041	25179
DCv2	Minsoy	PI507375	15937	5.550305e-01	41041	25104
DCv2	Minsoy	PI507536	15932	5.583348e-01	41041	25109
DCv2	Minsoy	PI567040	14753	7.198411e-01	41041	26288
DCv2	Minsoy	PI587747	14728	7.065762e-01	41041	26313
DCv2	Minsoy	PI587854A	15100	7.036533e-01	41041	25941
DCv2	Minsoy	PI594510A	14423	7.040446e-01	41041	26618
DCv2	Minsoy	PI594650B	14876	6.653593e-01	41041	26165
DCv2	Minsoy	PI594709	14671	6.801001e-01	41041	26370
DCv2	Minsoy	PI605744	14922	6.771753e-01	41041	26119
DCv2	Minsoy	PI192871	14819	6.993108e-01	41041	26222
DCv2	Minsoy	PI281885	14916	6.919033e-01	41041	26125
DCv2	Minsoy	PI381661	15338	6.629172e-01	41041	25703
DCv2	Minsoy	PI399086	15188	5.964576e-01	41041	25853
DCv2	Minsoy	PI408311-2	15717	5.949560e-01	41041	25324
DCv2	Minsoy	PI417426	15827	5.616757e-01	41041	25214
DCv2	Minsoy	PI424474-2	12892	9.327196e-01	41041	28149
DCv2	Minsoy	PI481676	14054	6.815865e-01	41041	26987
DCv2	Minsoy	PI506584	15478	5.919593e-01	41041	25563
DCv2	Minsoy	PI507037	15966	5.632286e-01	41041	25075
DCv2	Minsoy	PI507077	15508	5.649806e-01	41041	25533
DCv2	Minsoy	PI507266	15466	5.865229e-01	41041	25575
DCv2	Minsoy	PI536521	16304	6.235718e-01	41041	24737
DCv2	Minsoy	PI567286	11103	9.444290e-01	41041	29938
DCv2	Minsoy	PI587604A	13989	7.039001e-01	41041	27052
DCv2	Minsoy	PI587604C	13979	7.038239e-01	41041	27062
DCv2	Minsoy	PI587892C	15008	6.798313e-01	41041	26033
DCv2	Minsoy	PI587897	15725	6.448439e-01	41041	25316
DCv2	Minsoy	PI587954	14545	6.937291e-01	41041	26496
DCv2	Minsoy	PI587988A	15414	6.576878e-01	41041	25627
DCv2	Minsoy	PI594249	15660	5.742555e-01	41041	25381
DCv2	Minsoy	PI594586B	14763	6.538106e-01	41041	26278
DCv2	Minsoy	PI594734	15224	6.761463e-01	41041	25817
DCv2	Minsoy	PI605859B	15014	6.805608e-01	41041	26027
DCv2	Minsoy	PI615462	14698	7.099213e-01	41041	26343
DCv2	Minsoy	FC31921	15884	5.773143e-01	41041	25157
DCv2	Minsoy	PI181547	15490	5.797965e-01	41041	25551
DCv2	Minsoy	PI281906A	15641	6.428865e-01	41041	25400
DCv2	Minsoy	PI360851	15309	6.399549e-01	41041	25732
DCv2	Minsoy	PI393546	15092	7.124623e-01	41041	25949
DCv2	Minsoy	PI417310	15556	5.724615e-01	41041	25485
DCv2	Minsoy	PI509102	14969	5.813810e-01	41041	26072
DCv2	Minsoy	PI543793	16642	7.474150e-01	41041	24399
DCv2	Minsoy	PI548447	15061	6.796191e-01	41041	25980
DCv2	Minsoy	PI567076	14497	7.019278e-01	41041	26544
DCv2	Minsoy	PI567086B	15125	7.020793e-01	41041	25916
DCv2	Minsoy	PI587855	15090	6.825150e-01	41041	25951
DCv2	Minsoy	PI594519	14718	7.115891e-01	41041	26323
DCv2	Minsoy	PI594856	15042	6.417035e-01	41041	25999
DCv2	Minsoy	PI605763	15130	7.023080e-01	41041	25911
DCv2	Minsoy	PI628873	15716	7.393844e-01	41041	25325
DCv2	Minsoy	PI632664	15230	6.675758e-01	41041	25811
DCv2	Minsoy	PI171441	13417	1.080331e+00	41041	27624
DCv2	Minsoy	PI407753	15096	6.374890e-01	41041	25945
DCv2	Minsoy	PI416861	14993	6.296834e-01	41041	26048
DCv2	Minsoy	PI416901	16049	5.762130e-01	41041	24992
DCv2	Minsoy	PI417337	15851	5.680844e-01	41041	25190
DCv2	Minsoy	PI481679	15031	6.651771e-01	41041	26010
DCv2	Minsoy	PI506603	15543	5.704505e-01	41041	25498
DCv2	Minsoy	PI507329	15897	5.672261e-01	41041	25144
DCv2	Minsoy	PI567341	12203	9.005990e-01	41041	28838
DCv2	Minsoy	PI567373B	11826	9.440593e-01	41041	29215
DCv2	Minsoy	PI567397	13599	9.173465e-01	41041	27442
DCv2	Minsoy	PI587603C	15018	6.972314e-01	41041	26023
DCv2	Minsoy	PI594005B	15181	6.233987e-01	41041	25860
DCv2	Minsoy	PI594516	15242	6.695551e-01	41041	25799
DCv2	Minsoy	PI605853B	15024	6.804665e-01	41041	26017
DCv2	Minsoy	PI615451A	14364	6.788970e-01	41041	26677
DCv2	Minsoy	PI615516	14241	6.821621e-01	41041	26800
DCv2	Minsoy	PI618809	16733	6.681786e-01	41041	24308
DCv2	Minsoy	PI240670	15049	6.942623e-01	41041	25992
DCv2	Minsoy	PI307864	15635	7.569612e-01	41041	25406
DCv2	Minsoy	PI307880A	15367	7.353182e-01	41041	25674
DCv2	Minsoy	PI398187	15212	6.180827e-01	41041	25829
DCv2	Minsoy	PI407965	15174	6.173656e-01	41041	25867
DCv2	Minsoy	PI408206-2	16255	5.445687e-01	41041	24786
DCv2	Minsoy	PI417411	15718	5.576695e-01	41041	25323
DCv2	Minsoy	PI417579	13394	1.067692e+00	41041	27647
DCv2	Minsoy	PI424390	15033	6.104571e-01	41041	26008
DCv2	Minsoy	PI436565	15203	6.536521e-01	41041	25838
DCv2	Minsoy	PI507023	15749	6.314158e-01	41041	25292
DCv2	Minsoy	PI547729	15297	6.534225e-01	41041	25744
DCv2	Minsoy	PI548362	16215	7.845429e-01	41041	24826
DCv2	Minsoy	PI587801	14725	7.305752e-01	41041	26316
DCv2	Minsoy	PI587895	14485	6.844627e-01	41041	26556
DCv2	Minsoy	PI588023A	14613	6.812790e-01	41041	26428
DCv2	Minsoy	PI594001	15400	6.057675e-01	41041	25641
DCv2	Minsoy	PI594760A	14163	7.128983e-01	41041	26878
DCv2	Minsoy	PI594786B	14296	6.751405e-01	41041	26745
DCv2	Minsoy	PI605897A	15404	6.591741e-01	41041	25637
DCv2	Minsoy	PI612731	15312	7.196112e-01	41041	25729
DCv2	Minsoy	PI632940	14637	6.513146e-01	41041	26404
DCv2	Minsoy	PI159925	15356	6.632969e-01	41041	25685
DCv2	Minsoy	PI281911A	15668	6.671015e-01	41041	25373
DCv2	Minsoy	PI407769	14890	7.134762e-01	41041	26151
DCv2	Minsoy	PI438439	15031	6.647075e-01	41041	26010
DCv2	Minsoy	PI471926	15032	6.928340e-01	41041	26009
DCv2	Minsoy	PI471934	15026	6.649882e-01	41041	26015
DCv2	Minsoy	PI507119	16001	5.665850e-01	41041	25040
DCv2	Minsoy	PI507469	15682	5.601814e-01	41041	25359
DCv2	Minsoy	PI548199	16243	7.806727e-01	41041	24798
DCv2	Minsoy	PI553044	16318	7.583310e-01	41041	24723
DCv2	Minsoy	PI567074A	14114	7.247410e-01	41041	26927
DCv2	Minsoy	PI567413	13469	8.889862e-01	41041	27572
DCv2	Minsoy	PI567683B	13907	8.720514e-01	41041	27134
DCv2	Minsoy	PI587822A	15345	6.952446e-01	41041	25696
DCv2	Minsoy	PI587940	15143	6.963403e-01	41041	25898
DCv2	Minsoy	PI594590	14635	6.949923e-01	41041	26406
DCv2	Minsoy	PI632935B	15174	7.410245e-01	41041	25867
DCv2	Minsoy	PI200524	15521	6.057961e-01	41041	25520
DCv2	Minsoy	PI205899	14730	7.155400e-01	41041	26311
DCv2	Minsoy	PI310441	14819	7.048318e-01	41041	26222
DCv2	Minsoy	PI416793	15764	6.002994e-01	41041	25277
DCv2	Minsoy	PI458187	16031	5.580408e-01	41041	25010
DCv2	Minsoy	PI476915	15023	6.808362e-01	41041	26018
DCv2	Minsoy	PI497964C	15367	7.231981e-01	41041	25674
DCv2	Minsoy	PI548393	15260	6.700944e-01	41041	25781
DCv2	Minsoy	PI567024	15202	6.372677e-01	41041	25839
DCv2	Minsoy	PI587564C	14446	7.235602e-01	41041	26595
DCv2	Minsoy	PI587652	14898	6.776354e-01	41041	26143
DCv2	Minsoy	PI594759D	15277	6.917258e-01	41041	25764
DCv2	Minsoy	PI86490	14323	7.503162e-01	41041	26718
DCv2	Minsoy	PI165929	14945	8.237185e-01	41041	26096
DCv2	Minsoy	PI192872	14865	6.973800e-01	41041	26176
DCv2	Minsoy	PI200505	16099	5.868340e-01	41041	24942
DCv2	Minsoy	PI229350	15515	5.888496e-01	41041	25526
DCv2	Minsoy	PI374191	15288	8.510751e-01	41041	25753
DCv2	Minsoy	PI374198	15265	8.498467e-01	41041	25776
DCv2	Minsoy	PI398956	15144	6.247597e-01	41041	25897
DCv2	Minsoy	PI423922	15857	5.684406e-01	41041	25184
DCv2	Minsoy	PI424360	15102	6.049814e-01	41041	25939
DCv2	Minsoy	PI506571	15826	5.812117e-01	41041	25215
DCv2	Minsoy	PI507103	15600	5.688513e-01	41041	25441
DCv2	Minsoy	PI507428	16300	5.418118e-01	41041	24741
DCv2	Minsoy	PI548464	13005	8.530089e-01	41041	28036
DCv2	Minsoy	PI567104A	15002	7.154372e-01	41041	26039
DCv2	Minsoy	PI567107A	15409	6.981838e-01	41041	25632
DCv2	Minsoy	PI587601C	15030	6.762661e-01	41041	26011
DCv2	Minsoy	PI587803	13566	7.563256e-01	41041	27475
DCv2	Minsoy	PI603615A	15061	6.710722e-01	41041	25980
DCv2	Minsoy	PI605758C	15231	7.280362e-01	41041	25810
DCv2	Minsoy	PI165947	14776	9.864173e-01	41041	26265
DCv2	Minsoy	PI181560	15600	5.735974e-01	41041	25441
DCv2	Minsoy	PI200510	15187	6.171458e-01	41041	25854
DCv2	Minsoy	PI210351B	14369	7.369321e-01	41041	26672
DCv2	Minsoy	PI307891A	14169	7.149083e-01	41041	26872
DCv2	Minsoy	PI374192B	15236	8.488964e-01	41041	25805
DCv2	Minsoy	PI417383	16040	5.591799e-01	41041	25001
DCv2	Minsoy	PI458198	15732	5.674541e-01	41041	25309
DCv2	Minsoy	PI481688	14049	6.812149e-01	41041	26992
DCv2	Minsoy	PI567097B	15134	7.145394e-01	41041	25907
DCv2	Minsoy	PI578323A	15458	1.012473e+00	41041	25583
DCv2	Minsoy	PI587577H	14975	6.811096e-01	41041	26066
DCv2	Minsoy	PI587932	15671	6.613149e-01	41041	25370
DCv2	Minsoy	PI588053B	14980	6.962813e-01	41041	26061
DCv2	Minsoy	PI594510C	14366	7.347567e-01	41041	26675
DCv2	Minsoy	PI594531	14328	7.172995e-01	41041	26713
DCv2	Minsoy	PI594630	14540	6.786576e-01	41041	26501
DCv2	Minsoy	PI606432A	15046	6.874142e-01	41041	25995
DCv2	Minsoy	PI634878	14522	7.294216e-01	41041	26519
DCv2	Minsoy	PI200484	15790	5.956227e-01	41041	25251
DCv2	Minsoy	PI259542	14974	6.913298e-01	41041	26067
DCv2	Minsoy	PI281894	15351	6.763895e-01	41041	25690
DCv2	Minsoy	PI306712	14973	6.937128e-01	41041	26068
DCv2	Minsoy	PI423823	15836	5.580021e-01	41041	25205
DCv2	Minsoy	PI506775	15499	5.627041e-01	41041	25542
DCv2	Minsoy	PI507539	15748	5.784643e-01	41041	25293
DCv2	Minsoy	PI567080	15158	7.110402e-01	41041	25883
DCv2	Minsoy	PI567110B	15168	7.075247e-01	41041	25873
DCv2	Minsoy	PI578437A	14664	6.963889e-01	41041	26377
DCv2	Minsoy	PI587597A	15095	7.179539e-01	41041	25946
DCv2	Minsoy	PI587647A	14701	7.115100e-01	41041	26340
DCv2	Minsoy	PI587972	14870	7.164578e-01	41041	26171
DCv2	Minsoy	PI588048	15081	7.127936e-01	41041	25960
DCv2	Minsoy	PI605761	15062	7.027524e-01	41041	25979
DCv2	Minsoy	PI632937	14159	6.810003e-01	41041	26882
DCv2	Minsoy	PI212605	14230	9.646435e-01	41041	26811
DCv2	Minsoy	PI227567	16007	5.636228e-01	41041	25034
DCv2	Minsoy	PI307853	14395	7.291448e-01	41041	26646
DCv2	Minsoy	PI407749	14834	6.830692e-01	41041	26207
DCv2	Minsoy	PI424163	15393	6.222855e-01	41041	25648
DCv2	Minsoy	PI509101	15107	5.866875e-01	41041	25934
DCv2	Minsoy	PI578464B	14763	7.014374e-01	41041	26278
DCv2	Minsoy	PI587601E	14408	7.434832e-01	41041	26633
DCv2	Minsoy	PI594509A	14903	6.851668e-01	41041	26138
DCv2	Minsoy	PI603472D	14898	8.025340e-01	41041	26143
DCv2	Minsoy	PI200459	15734	6.546162e-01	41041	25307
DCv2	Minsoy	PI381660	15356	6.633377e-01	41041	25685
DCv2	Minsoy	PI408164	15127	6.113147e-01	41041	25914
DCv2	Minsoy	PI417129B	15590	5.771032e-01	41041	25451
DCv2	Minsoy	PI417314	16396	5.550026e-01	41041	24645
DCv2	Minsoy	PI417363	15908	5.711285e-01	41041	25133
DCv2	Minsoy	PI458242	15725	5.669100e-01	41041	25316
DCv2	Minsoy	PI506647	15728	5.863462e-01	41041	25313
DCv2	Minsoy	PI506713	15829	5.560168e-01	41041	25212
DCv2	Minsoy	PI507208	15765	5.716529e-01	41041	25276
DCv2	Minsoy	PI548353	15361	6.207422e-01	41041	25680
DCv2	Minsoy	PI548418	15357	6.012653e-01	41041	25684
DCv2	Minsoy	PI548667	17214	6.983664e-01	41041	23827
DCv2	Minsoy	PI567074B	14983	7.275334e-01	41041	26058
DCv2	Minsoy	PI567090	14903	7.223096e-01	41041	26138
DCv2	Minsoy	PI567122D	15201	7.291602e-01	41041	25840
DCv2	Minsoy	PI587714B	13508	7.544969e-01	41041	27533
DCv2	Minsoy	PI594193	16082	5.791728e-01	41041	24959
DCv2	Minsoy	PI166032	14177	9.462444e-01	41041	26864
DCv2	Minsoy	PI181566	15811	5.663789e-01	41041	25230
DCv2	Minsoy	PI393548	15021	7.163732e-01	41041	26020
DCv2	Minsoy	PI398207	15106	6.094286e-01	41041	25935
DCv2	Minsoy	PI398793	15148	5.965929e-01	41041	25893
DCv2	Minsoy	PI437661B	13576	1.042391e+00	41041	27465
DCv2	Minsoy	PI441352	14912	7.286157e-01	41041	26129
DCv2	Minsoy	PI441360A	14208	6.972851e-01	41041	26833
DCv2	Minsoy	PI506578	15411	5.776754e-01	41041	25630
DCv2	Minsoy	PI547636	16503	7.342253e-01	41041	24538
DCv2	Minsoy	PI548648	15201	7.415161e-01	41041	25840
DCv2	Minsoy	PI567138	14934	7.223177e-01	41041	26107
DCv2	Minsoy	PI587739A	15223	6.834835e-01	41041	25818
DCv2	Minsoy	PI587814A	14867	6.660050e-01	41041	26174
DCv2	Minsoy	PI587914A	15137	6.949077e-01	41041	25904
DCv2	Minsoy	PI587924	15429	6.899867e-01	41041	25612
DCv2	Minsoy	PI603495B	13948	9.263759e-01	41041	27093
DCv2	Minsoy	PI603578	13154	8.466093e-01	41041	27887
DCv2	Minsoy	PI605858	14973	6.784747e-01	41041	26068
DCv2	Minsoy	PI606384	15320	6.905762e-01	41041	25721
DCv2	Minsoy	PI179935	14120	8.021219e-01	41041	26921
DCv2	Minsoy	PI283328	14146	7.135157e-01	41041	26895
DCv2	Minsoy	PI324189	15735	6.432071e-01	41041	25306
DCv2	Minsoy	PI398220	14946	6.692713e-01	41041	26095
DCv2	Minsoy	PI458306B	15777	5.683619e-01	41041	25264
DCv2	Minsoy	PI506761	16095	5.603835e-01	41041	24946
DCv2	Minsoy	PI509108	14754	6.439873e-01	41041	26287
DCv2	Minsoy	PI548434	15768	5.604300e-01	41041	25273
DCv2	Minsoy	PI578471B	14500	6.956754e-01	41041	26541
DCv2	Minsoy	PI587997A	14678	6.805778e-01	41041	26363
DCv2	Minsoy	PI594005C	14974	6.119128e-01	41041	26067
DCv2	Minsoy	PI594557B	15328	6.819415e-01	41041	25713
DCv2	Minsoy	PI605844C	15405	6.594868e-01	41041	25636
DCv2	Minsoy	PI416977	14826	5.824180e-01	41041	26215
DCv2	Minsoy	PI417093	14077	1.046026e+00	41041	26964
DCv2	Minsoy	PI417149	15884	5.889634e-01	41041	25157
DCv2	Minsoy	PI417346	15165	6.067352e-01	41041	25876
DCv2	Minsoy	PI471904	14918	6.480126e-01	41041	26123
DCv2	Minsoy	PI507290	16151	5.581257e-01	41041	24890
DCv2	Minsoy	PI548478	13098	1.029463e+00	41041	27943
DCv2	Minsoy	PI567314	13221	1.039575e+00	41041	27820
DCv2	Minsoy	PI594004C	15568	6.031500e-01	41041	25473
DCv2	Minsoy	PI594430D	14799	6.665870e-01	41041	26242
DCv2	Minsoy	PI594711B	14188	6.861178e-01	41041	26853
DCv2	Minsoy	PI594839A	15272	7.422784e-01	41041	25769
DCv2	Minsoy	PI594852A	14742	6.748827e-01	41041	26299
DCv2	Minsoy	PI596540	16203	7.515406e-01	41041	24838
DCv2	Minsoy	PI603606	15061	7.408630e-01	41041	25980
DCv2	Minsoy	PI606390B	14368	6.785463e-01	41041	26673
DCv2	Minsoy	PI606438A	14249	6.984780e-01	41041	26792
DCv2	Minsoy	PI175182	15229	6.411996e-01	41041	25812
DCv2	Minsoy	PI209577	15109	6.749048e-01	41041	25932
DCv2	Minsoy	PI307840	14942	6.825590e-01	41041	26099
DCv2	Minsoy	PI407757	15142	6.330917e-01	41041	25899
DCv2	Minsoy	PI408337	14735	7.185877e-01	41041	26306
DCv2	Minsoy	PI416880A	16233	5.854149e-01	41041	24808
DCv2	Minsoy	PI417037	15493	5.807361e-01	41041	25548
DCv2	Minsoy	PI471940	15024	6.653746e-01	41041	26017
DCv2	Minsoy	PI506923	16148	5.556974e-01	41041	24893
DCv2	Minsoy	PI509093	15838	5.567370e-01	41041	25203
DCv2	Minsoy	PI548425	15751	5.603875e-01	41041	25290
DCv2	Minsoy	PI567113	15546	6.794455e-01	41041	25495
DCv2	Minsoy	PI567137A	14933	7.015510e-01	41041	26108
DCv2	Minsoy	PI567309	13831	9.496404e-01	41041	27210
DCv2	Minsoy	PI567568B	14523	9.782913e-01	41041	26518
DCv2	Minsoy	PI578359	15401	6.863981e-01	41041	25640
DCv2	Minsoy	PI578437B	14511	6.755884e-01	41041	26530
DCv2	Minsoy	PI587812A	14375	7.567988e-01	41041	26666
DCv2	Minsoy	PI587862D	14480	7.084078e-01	41041	26561
DCv2	Minsoy	PI588007A	14503	7.047065e-01	41041	26538
DCv2	Minsoy	PI594526	15318	6.930618e-01	41041	25723
DCv2	Minsoy	PI594849	15247	8.122054e-01	41041	25794
DCv2	Minsoy	PI594880	15002	7.125937e-01	41041	26039
DCv2	Minsoy	PI617041	16525	6.758333e-01	41041	24516
DCv2	Minsoy	PI628872	14581	7.067002e-01	41041	26460
DCv2	Minsoy	FC31934	13598	1.032133e+00	41041	27443
DCv2	Minsoy	PI194773	13902	7.881504e-01	41041	27139
DCv2	Minsoy	PI203403	15169	6.263800e-01	41041	25872
DCv2	Minsoy	PI215811	14432	9.629831e-01	41041	26609
DCv2	Minsoy	PI341244A	15599	6.878842e-01	41041	25442
DCv2	Minsoy	PI366036	15137	7.291388e-01	41041	25904
DCv2	Minsoy	PI398797	15796	5.562798e-01	41041	25245
DCv2	Minsoy	PI407751	15297	6.477989e-01	41041	25744
